1652547370,-760,416,-520
1652547410,-120,856,-848
1652547450,-160,776,-768
1652547490,-104,656,-752
1652547530,-32,624,-736
1652547693,-48,752,-784
1652547748,-48,672,-512
1652547789,-24,672,-568
1652547823,-8,608,-680
1652547857,-64,600,-712
1652547898,-72,584,-768
1652547938,-80,592,-768
1652547979,-72,592,-872
1652548020,-72,576,-800
1652548061,-40,576,-792
1652548101,-8,600,-824
1652548142,-8,608,-864
1652548183,-16,632,-840
1652548224,-24,608,-816
1652548265,-24,584,-768
1652548305,-56,576,-744
1652548346,-72,576,-744
1652548387,-72,560,-744
1652548428,-56,544,-720
1652548469,-32,552,-728
1652548509,0,568,-816
1652548550,8,576,-800
1652548591,40,608,-848
1652548632,-8,640,-960
1652548672,-40,640,-760
1652548713,-40,608,-736
1652548754,-40,600,-736
1652548795,-40,592,-752
1652548836,-64,608,-792
1652548876,-88,600,-776
1652548917,-80,568,-736
1652548958,-48,568,-736
1652548999,-24,568,-776
1652549040,-8,616,-808
1652549081,-8,640,-768
1652549122,-24,632,-760
1652549163,-32,616,-768
1652549204,-40,624,-760
1652549245,-40,624,-768
1652549285,-32,624,-728
1652549326,-24,624,-736
1652549367,-40,632,-752
1652549408,-48,640,-736
1652549449,-48,656,-760
1652549489,-48,656,-760
1652549530,-32,648,-736
1652549571,-40,664,-712
1652549612,-32,640,-776
1652549653,-48,672,-736
1652549693,-32,608,-848
1652549734,-32,608,-776
1652549775,-40,624,-760
1652549816,-40,600,-872
1652549857,-40,608,-784
1652549897,-40,584,-800
1652549938,-40,600,-800
1652549979,-48,592,-840
1652550020,-40,576,-840
1652550060,-48,576,-800
1652550101,-48,568,-792
1652550142,-48,552,-816
1652550182,-24,536,-848
1652550222,-8,536,-832
1652550262,-16,536,-800
1652550427,-24,512,-800
1652550468,-32,488,-824
1652550522,-32,528,-848
1652550556,-24,488,-840
1652550591,-24,520,-808
1652550631,-16,512,-840
1652550672,0,504,-824
1652550713,-24,488,-856
1652550754,-8,488,-848
1652550794,-24,496,-848
1652550835,-8,488,-856
1652550876,-16,496,-856
1652550917,-24,496,-856
1652550958,-24,488,-848
1652550998,-16,480,-840
1652551039,-32,496,-832
1652551081,-32,512,-872
1652551122,-40,504,-848
1652551163,-40,488,-848
1652551203,-32,488,-832
1652551244,-24,480,-848
1652551285,-56,504,-840
1652551326,-56,496,-832
1652551367,-56,480,-848
1652551407,-40,496,-896
1652551448,-56,504,-856
1652551489,-40,496,-864
1652551530,-48,504,-840
1652551571,0,624,-136
1652551611,-136,1312,-304
1652551652,-128,856,-1096
1652551693,-40,728,-944
1652551734,8,536,-800
1652551775,-8,568,-728
1652551815,8,592,-680
1652551856,0,696,-632
1652551897,-16,792,-536
1652551938,-24,840,-392
1652551979,-64,984,-320
1652552019,-56,880,-496
1652552060,-56,856,-560
1652552101,-56,872,-488
1652552142,-48,896,-488
1652552183,-24,896,-440
1652552223,-16,936,-424
1652552264,24,920,-448
1652552305,32,928,-496
1652552345,56,888,-528
1652552387,72,808,-592
1652552427,88,784,-624
1652552468,88,744,-704
1652552509,96,696,-744
1652552550,72,712,-744
1652552591,80,680,-792
1652552631,40,592,-808
1652552672,40,536,-872
1652552713,48,488,-840
1652552754,48,440,-872
1652552795,48,448,-832
1652552835,40,432,-856
1652552876,48,456,-904
1652552916,72,448,-832
1652552956,72,456,-840
1652552996,64,472,-872
1652553162,72,448,-832
1652553203,88,416,-824
1652553244,112,480,-600
1652553285,80,664,-632
1652553326,64,832,-416
1652553367,24,872,-400
1652553407,-32,944,-280
